filename: src/learn/lc/examples/earthquake-clean.data.txt
nsteps: 10000
alpha: 0.95
7156	0.96875
7157	0.96875
7158	0.96875
7159	0.96875
7160	0.96875
7161	0.96875
7162	0.96875
7163	0.96875
7164	0.96875
7165	0.96875
7166	0.96875
7167	0.96875
7168	0.96875
7169	0.890625
7170	0.890625
7171	0.953125
7172	0.953125
7173	0.953125
7174	0.953125
7175	0.953125
7176	0.953125
7177	0.953125
7178	0.953125
7179	0.953125
7180	0.953125
7181	0.953125
7182	0.953125
7183	0.953125
7184	0.953125
7185	0.953125
7186	0.953125
7187	0.953125
7188	0.953125
7189	0.953125
7190	0.953125
7191	0.953125
7192	0.953125
7193	0.953125
7194	0.953125
7195	0.953125
7196	0.953125
7197	0.953125
7198	0.890625
7199	0.890625
7200	0.890625
7201	0.890625
7202	0.890625
7203	0.890625
7204	0.9375
7205	0.9375
7206	0.9375
7207	0.9375
7208	0.9375
7209	0.9375
7210	0.9375
7211	0.9375
7212	0.9375
7213	0.9375
7214	0.9375
7215	0.9375
7216	0.9375
7217	0.9375
7218	0.9375
7219	0.9375
7220	0.9375
7221	0.9375
7222	0.9375
7223	0.9375
7224	0.9375
7225	0.9375
7226	0.9375
7227	0.9375
7228	0.9375
7229	0.9375
7230	0.9375
7231	0.890625
7232	0.890625
7233	0.890625
7234	0.890625
7235	0.890625
7236	0.890625
7237	0.921875
7238	0.921875
7239	0.921875
7240	0.921875
7241	0.921875
7242	0.921875
7243	0.921875
7244	0.921875
7245	0.921875
7246	0.921875
7247	0.921875
7248	0.921875
7249	0.921875
7250	0.9375
7251	0.9375
7252	0.9375
7253	0.9375
7254	0.9375
7255	0.90625
7256	0.90625
7257	0.90625
7258	0.90625
7259	0.90625
7260	0.90625
7261	0.90625
7262	0.90625
7263	0.90625
7264	0.90625
7265	0.890625
7266	0.890625
7267	0.890625
7268	0.890625
7269	0.890625
7270	0.890625
7271	0.890625
7272	0.890625
7273	0.890625
7274	0.890625
7275	0.890625
7276	0.890625
7277	0.9375
7278	0.9375
7279	0.9375
7280	0.9375
7281	0.9375
7282	0.9375
7283	0.953125
7284	0.953125
7285	0.953125
7286	0.953125
7287	0.953125
7288	0.953125
7289	0.953125
7290	0.953125
7291	0.953125
7292	0.953125
7293	0.953125
7294	0.953125
7295	0.90625
7296	0.90625
7297	0.90625
7298	0.90625
7299	0.90625
7300	0.890625
7301	0.890625
7302	0.890625
7303	0.890625
7304	0.890625
7305	0.890625
7306	0.890625
7307	0.890625
7308	0.890625
7309	0.9375
7310	0.9375
7311	0.9375
7312	0.9375
7313	0.9375
7314	0.9375
7315	0.9375
7316	0.9375
7317	0.9375
7318	0.9375
7319	0.9375
7320	0.9375
7321	0.9375
7322	0.9375
7323	0.9375
7324	0.9375
7325	0.9375
7326	0.9375
7327	0.9375
7328	0.9375
7329	0.9375
7330	0.9375
7331	0.90625
7332	0.90625
7333	0.90625
7334	0.90625
7335	0.90625
7336	0.90625
7337	0.90625
7338	0.90625
7339	0.90625
7340	0.90625
7341	0.90625
7342	0.90625
7343	0.90625
7344	0.90625
7345	0.90625
7346	0.90625
7347	0.90625
7348	0.90625
7349	0.90625
7350	0.921875
7351	0.96875
7352	0.96875
7353	0.96875
7354	0.96875
7355	0.96875
7356	0.96875
7357	0.96875
7358	0.96875
7359	0.96875
7360	0.96875
7361	0.96875
7362	0.96875
7363	0.96875
7364	0.96875
7365	0.96875
7366	0.96875
7367	0.90625
7368	0.90625
7369	0.90625
7370	0.90625
7371	0.90625
7372	0.90625
7373	0.90625
7374	0.90625
7375	0.90625
7376	0.90625
7377	0.90625
7378	0.90625
7379	0.90625
7380	0.90625
7381	0.90625
7382	0.90625
7383	0.90625
7384	0.90625
7385	0.90625
7386	0.90625
7387	0.90625
7388	0.90625
7389	0.90625
7390	0.90625
7391	0.90625
7392	0.90625
7393	0.90625
7394	0.90625
7395	0.90625
7396	0.90625
7397	0.90625
7398	0.90625
7399	0.90625
7400	0.90625
7401	0.90625
7402	0.90625
7403	0.96875
7404	0.96875
7405	0.96875
7406	0.96875
7407	0.96875
7408	0.96875
7409	0.96875
7410	0.96875
7411	0.96875
7412	0.96875
7413	0.96875
7414	0.96875
7415	0.96875
7416	0.96875
7417	0.96875
7418	0.96875
7419	0.96875
7420	0.96875
7421	0.96875
7422	0.96875
7423	0.96875
7424	0.96875
7425	0.96875
7426	0.96875
7427	0.96875
7428	0.96875
7429	0.96875
7430	0.96875
7431	0.96875
7432	0.96875
7433	0.96875
7434	0.96875
7435	0.96875
7436	0.96875
7437	0.96875
7438	0.96875
7439	0.96875
7440	0.96875
7441	0.96875
7442	0.96875
7443	0.96875
7444	0.96875
7445	0.96875
7446	0.96875
7447	0.96875
7448	0.96875
7449	0.96875
7450	0.96875
7451	0.96875
7452	0.96875
7453	0.96875
7454	0.96875
7455	0.96875
7456	0.96875
7457	0.96875
7458	0.96875
7459	0.96875
7460	0.96875
7461	0.96875
7462	0.96875
7463	0.96875
7464	0.96875
7465	0.96875
7466	0.96875
7467	0.96875
7468	0.96875
7469	0.96875
7470	0.96875
7471	0.96875
7472	0.96875
7473	0.96875
7474	0.96875
7475	0.96875
7476	0.96875
7477	0.96875
7478	0.96875
7479	0.96875
7480	0.96875
7481	0.96875
7482	0.96875
7483	0.96875
7484	0.96875
7485	0.96875
7486	0.875
7487	0.875
7488	0.875
7489	0.875
7490	0.875
7491	0.875
7492	0.875
7493	0.875
7494	0.875
7495	0.875
7496	0.875
7497	0.875
7498	0.875
7499	0.875
7500	0.875
7501	0.875
7502	0.875
7503	0.875
7504	0.875
7505	0.875
7506	0.875
7507	0.875
7508	0.875
7509	0.875
7510	0.96875
7511	0.96875
7512	0.96875
7513	0.96875
7514	0.96875
7515	0.96875
7516	0.96875
7517	0.96875
7518	0.96875
7519	0.96875
7520	0.96875
7521	0.96875
7522	0.96875
7523	0.96875
7524	0.96875
7525	0.96875
7526	0.796875
7527	0.796875
7528	0.796875
7529	0.796875
7530	0.796875
7531	0.796875
7532	0.796875
7533	0.796875
7534	0.96875
7535	0.96875
7536	0.96875
7537	0.96875
7538	0.96875
7539	0.96875
7540	0.96875
7541	0.96875
7542	0.96875
7543	0.96875
7544	0.96875
7545	0.96875
7546	0.96875
7547	0.96875
7548	0.96875
7549	0.96875
7550	0.96875
7551	0.96875
7552	0.96875
7553	0.96875
7554	0.96875
7555	0.96875
7556	0.75
7557	0.75
7558	0.75
7559	0.75
7560	0.75
7561	0.9375
7562	0.9375
7563	0.9375
7564	0.9375
7565	0.9375
7566	0.9375
7567	0.9375
7568	0.9375
7569	0.9375
7570	0.9375
7571	0.9375
7572	0.9375
7573	0.9375
7574	0.9375
7575	0.9375
7576	0.9375
7577	0.9375
7578	0.9375
7579	0.9375
7580	0.9375
7581	0.9375
7582	0.9375
7583	0.9375
7584	0.9375
7585	0.9375
7586	0.9375
7587	0.9375
7588	0.9375
7589	0.9375
7590	0.9375
7591	0.9375
7592	0.9375
7593	0.9375
7594	0.890625
7595	0.890625
7596	0.890625
7597	0.890625
7598	0.890625
7599	0.890625
7600	0.890625
7601	0.921875
7602	0.921875
7603	0.921875
7604	0.921875
7605	0.921875
7606	0.921875
7607	0.921875
7608	0.921875
7609	0.921875
7610	0.921875
7611	0.921875
7612	0.890625
7613	0.890625
7614	0.890625
7615	0.890625
7616	0.890625
7617	0.890625
7618	0.890625
7619	0.890625
7620	0.890625
7621	0.890625
7622	0.890625
7623	0.890625
7624	0.921875
7625	0.921875
7626	0.921875
7627	0.921875
7628	0.921875
7629	0.921875
7630	0.921875
7631	0.921875
7632	0.921875
7633	0.921875
7634	0.921875
7635	0.921875
7636	0.890625
7637	0.890625
7638	0.921875
7639	0.921875
7640	0.921875
7641	0.921875
7642	0.921875
7643	0.921875
7644	0.921875
7645	0.921875
7646	0.921875
7647	0.921875
7648	0.921875
7649	0.921875
7650	0.921875
7651	0.921875
7652	0.921875
7653	0.921875
7654	0.921875
7655	0.921875
7656	0.921875
7657	0.96875
7658	0.96875
7659	0.96875
7660	0.96875
7661	0.96875
7662	0.96875
7663	0.96875
7664	0.96875
7665	0.96875
7666	0.96875
7667	0.96875
7668	0.96875
7669	0.96875
7670	0.96875
7671	0.890625
7672	0.890625
7673	0.890625
7674	0.890625
7675	0.890625
7676	0.890625
7677	0.890625
7678	0.890625
7679	0.890625
7680	0.890625
7681	0.890625
7682	0.890625
7683	0.890625
7684	0.890625
7685	0.890625
7686	0.890625
7687	0.890625
7688	0.890625
7689	0.890625
7690	0.890625
7691	0.890625
7692	0.890625
7693	0.890625
7694	0.890625
7695	0.890625
7696	0.890625
7697	0.890625
7698	0.890625
7699	0.890625
7700	0.890625
7701	0.890625
7702	0.890625
7703	0.890625
7704	0.890625
7705	0.890625
7706	0.890625
7707	0.890625
7708	0.890625
7709	0.96875
7710	0.96875
7711	0.96875
7712	0.96875
7713	0.96875
7714	0.96875
7715	0.96875
7716	0.96875
7717	0.96875
7718	0.96875
7719	0.96875
7720	0.96875
7721	0.96875
7722	0.96875
7723	0.96875
7724	0.96875
7725	0.96875
7726	0.96875
7727	0.96875
7728	0.96875
7729	0.96875
7730	0.96875
7731	0.96875
7732	0.96875
7733	0.96875
7734	0.96875
7735	0.96875
7736	0.96875
7737	0.96875
7738	0.96875
7739	0.96875
7740	0.96875
7741	0.96875
7742	0.96875
7743	0.96875
7744	0.96875
7745	0.96875
7746	0.96875
7747	0.96875
7748	0.96875
7749	0.96875
7750	0.96875
7751	0.96875
7752	0.96875
7753	0.96875
7754	0.96875
7755	0.96875
7756	0.96875
7757	0.96875
7758	0.90625
7759	0.90625
7760	0.90625
7761	0.90625
7762	0.90625
7763	0.90625
7764	0.90625
7765	0.90625
7766	0.90625
7767	0.90625
7768	0.90625
7769	0.90625
7770	0.90625
7771	0.90625
7772	0.90625
7773	0.90625
7774	0.90625
7775	0.90625
7776	0.90625
7777	0.90625
7778	0.90625
7779	0.90625
7780	0.90625
7781	0.90625
7782	0.90625
7783	0.90625
7784	0.90625
7785	0.96875
7786	0.890625
7787	0.890625
7788	0.890625
7789	0.890625
7790	0.890625
7791	0.890625
7792	0.890625
7793	0.890625
7794	0.890625
7795	0.890625
7796	0.890625
7797	0.890625
7798	0.96875
7799	0.96875
7800	0.96875
7801	0.96875
7802	0.96875
7803	0.96875
7804	0.96875
7805	0.96875
7806	0.96875
7807	0.796875
7808	0.796875
7809	0.796875
7810	0.796875
7811	0.796875
7812	0.796875
7813	0.796875
7814	0.796875
7815	0.796875
7816	0.796875
7817	0.796875
7818	0.796875
7819	0.96875
7820	0.96875
7821	0.96875
7822	0.96875
7823	0.96875
7824	0.96875
7825	0.96875
7826	0.890625
7827	0.890625
7828	0.890625
7829	0.890625
7830	0.890625
7831	0.890625
7832	0.890625
7833	0.890625
7834	0.890625
7835	0.890625
7836	0.890625
7837	0.953125
7838	0.890625
7839	0.890625
7840	0.890625
7841	0.890625
7842	0.890625
7843	0.9375
7844	0.9375
7845	0.9375
7846	0.9375
7847	0.9375
7848	0.9375
7849	0.9375
7850	0.9375
7851	0.9375
7852	0.9375
7853	0.9375
7854	0.9375
7855	0.9375
7856	0.9375
7857	0.9375
7858	0.9375
7859	0.9375
7860	0.9375
7861	0.9375
7862	0.9375
7863	0.9375
7864	0.9375
7865	0.9375
7866	0.9375
7867	0.890625
7868	0.890625
7869	0.890625
7870	0.890625
7871	0.890625
7872	0.890625
7873	0.890625
7874	0.890625
7875	0.890625
7876	0.890625
7877	0.890625
7878	0.890625
7879	0.890625
7880	0.890625
7881	0.890625
7882	0.890625
7883	0.890625
7884	0.921875
7885	0.921875
7886	0.921875
7887	0.921875
7888	0.921875
7889	0.921875
7890	0.921875
7891	0.921875
7892	0.921875
7893	0.921875
7894	0.921875
7895	0.921875
7896	0.921875
7897	0.921875
7898	0.921875
7899	0.921875
7900	0.921875
7901	0.921875
7902	0.921875
7903	0.921875
7904	0.921875
7905	0.921875
7906	0.921875
7907	0.921875
7908	0.921875
7909	0.921875
7910	0.921875
7911	0.921875
7912	0.921875
7913	0.921875
7914	0.890625
7915	0.890625
7916	0.890625
7917	0.890625
7918	0.890625
7919	0.890625
7920	0.890625
7921	0.890625
7922	0.890625
7923	0.890625
7924	0.890625
7925	0.890625
7926	0.890625
7927	0.890625
7928	0.890625
7929	0.890625
7930	0.890625
7931	0.890625
7932	0.890625
7933	0.890625
7934	0.890625
7935	0.890625
7936	0.890625
7937	0.9375
7938	0.9375
7939	0.9375
7940	0.9375
7941	0.9375
7942	0.9375
7943	0.9375
7944	0.9375
7945	0.9375
7946	0.9375
7947	0.9375
7948	0.9375
7949	0.9375
7950	0.9375
7951	0.9375
7952	0.9375
7953	0.9375
7954	0.9375
7955	0.9375
7956	0.9375
7957	0.9375
7958	0.9375
7959	0.9375
7960	0.9375
7961	0.9375
7962	0.9375
7963	0.9375
7964	0.9375
7965	0.9375
7966	0.96875
7967	0.96875
7968	0.96875
7969	0.96875
7970	0.96875
7971	0.96875
7972	0.96875
7973	0.96875
7974	0.96875
7975	0.96875
7976	0.96875
7977	0.96875
7978	0.96875
7979	0.96875
7980	0.96875
7981	0.96875
7982	0.96875
7983	0.96875
7984	0.96875
7985	0.96875
7986	0.96875
7987	0.96875
7988	0.96875
7989	0.96875
7990	0.96875
7991	0.96875
7992	0.96875
7993	0.96875
7994	0.96875
7995	0.96875
7996	0.96875
7997	0.96875
7998	0.96875
7999	0.96875
8000	0.96875
8001	0.96875
8002	0.96875
8003	0.96875
8004	0.96875
8005	0.96875
8006	0.96875
8007	0.96875
8008	0.90625
8009	0.90625
8010	0.90625
8011	0.90625
8012	0.90625
8013	0.90625
8014	0.90625
8015	0.90625
8016	0.90625
8017	0.90625
8018	0.90625
8019	0.90625
8020	0.90625
8021	0.96875
8022	0.96875
8023	0.96875
8024	0.96875
8025	0.96875
8026	0.96875
8027	0.96875
8028	0.96875
8029	0.96875
8030	0.96875
8031	0.96875
8032	0.96875
8033	0.96875
8034	0.96875
8035	0.96875
8036	0.96875
8037	0.96875
8038	0.96875
8039	0.96875
8040	0.96875
8041	0.96875
8042	0.96875
8043	0.96875
8044	0.96875
8045	0.96875
8046	0.96875
8047	0.96875
8048	0.96875
8049	0.96875
8050	0.96875
8051	0.96875
8052	0.890625
8053	0.890625
8054	0.890625
8055	0.890625
8056	0.890625
8057	0.890625
8058	0.890625
8059	0.890625
8060	0.890625
8061	0.890625
8062	0.890625
8063	0.890625
8064	0.890625
8065	0.890625
8066	0.890625
8067	0.953125
8068	0.953125
8069	0.953125
8070	0.796875
8071	0.796875
8072	0.796875
8073	0.796875
8074	0.796875
8075	0.796875
8076	0.796875
8077	0.796875
8078	0.796875
8079	0.796875
8080	0.796875
8081	0.796875
8082	0.796875
8083	0.796875
8084	0.796875
8085	0.796875
8086	0.953125
8087	0.953125
8088	0.953125
8089	0.953125
8090	0.953125
8091	0.953125
8092	0.953125
8093	0.953125
8094	0.953125
8095	0.953125
8096	0.953125
8097	0.953125
8098	0.796875
8099	0.96875
8100	0.96875
8101	0.96875
8102	0.96875
8103	0.96875
8104	0.96875
8105	0.96875
8106	0.96875
8107	0.96875
8108	0.96875
8109	0.96875
8110	0.96875
8111	0.96875
8112	0.96875
8113	0.96875
8114	0.96875
8115	0.96875
8116	0.96875
8117	0.96875
8118	0.96875
8119	0.96875
8120	0.96875
8121	0.96875
8122	0.96875
8123	0.96875
8124	0.96875
8125	0.96875
8126	0.96875
8127	0.96875
8128	0.96875
8129	0.96875
8130	0.96875
8131	0.96875
8132	0.96875
8133	0.96875
8134	0.96875
8135	0.96875
8136	0.96875
8137	0.96875
8138	0.96875
8139	0.96875
8140	0.96875
8141	0.96875
8142	0.96875
8143	0.96875
8144	0.96875
8145	0.75
8146	0.75
8147	0.75
8148	0.9375
8149	0.9375
8150	0.9375
8151	0.9375
8152	0.9375
8153	0.65625
8154	0.65625
8155	0.9375
8156	0.9375
8157	0.9375
8158	0.9375
8159	0.890625
8160	0.890625
8161	0.890625
8162	0.890625
8163	0.890625
8164	0.890625
8165	0.890625
8166	0.890625
8167	0.890625
8168	0.890625
8169	0.890625
8170	0.890625
8171	0.890625
8172	0.890625
8173	0.890625
8174	0.890625
8175	0.921875
8176	0.921875
8177	0.578125
8178	0.578125
8179	0.921875
8180	0.59375
8181	0.59375
8182	0.9375
8183	0.9375
8184	0.890625
8185	0.890625
8186	0.9375
8187	0.9375
8188	0.9375
8189	0.9375
8190	0.9375
8191	0.9375
8192	0.9375
8193	0.9375
8194	0.9375
8195	0.9375
8196	0.9375
8197	0.9375
8198	0.9375
8199	0.9375
8200	0.9375
8201	0.9375
8202	0.9375
8203	0.9375
8204	0.9375
8205	0.9375
8206	0.9375
8207	0.9375
8208	0.9375
8209	0.96875
8210	0.96875
8211	0.96875
8212	0.96875
8213	0.96875
8214	0.96875
8215	0.96875
8216	0.96875
8217	0.96875
8218	0.96875
8219	0.96875
8220	0.96875
8221	0.96875
8222	0.96875
8223	0.96875
8224	0.90625
8225	0.90625
8226	0.90625
8227	0.90625
8228	0.90625
8229	0.90625
8230	0.90625
8231	0.90625
8232	0.90625
8233	0.90625
8234	0.90625
8235	0.90625
8236	0.96875
8237	0.96875
8238	0.96875
8239	0.96875
8240	0.96875
8241	0.96875
8242	0.96875
8243	0.96875
8244	0.96875
8245	0.96875
8246	0.96875
8247	0.96875
8248	0.96875
8249	0.96875
8250	0.96875
8251	0.96875
8252	0.96875
8253	0.96875
8254	0.96875
8255	0.96875
8256	0.96875
8257	0.96875
8258	0.96875
8259	0.96875
8260	0.96875
8261	0.96875
8262	0.96875
8263	0.96875
8264	0.96875
8265	0.96875
8266	0.96875
8267	0.96875
8268	0.96875
8269	0.96875
8270	0.96875
8271	0.96875
8272	0.96875
8273	0.96875
8274	0.96875
8275	0.96875
8276	0.96875
8277	0.96875
8278	0.96875
8279	0.96875
8280	0.96875
8281	0.96875
8282	0.96875
8283	0.96875
8284	0.96875
8285	0.96875
8286	0.96875
8287	0.96875
8288	0.96875
8289	0.96875
8290	0.96875
8291	0.96875
8292	0.96875
8293	0.96875
8294	0.96875
8295	0.96875
8296	0.96875
8297	0.96875
8298	0.96875
8299	0.96875
8300	0.96875
8301	0.96875
8302	0.96875
8303	0.96875
8304	0.96875
8305	0.96875
8306	0.96875
8307	0.96875
8308	0.96875
8309	0.96875
8310	0.96875
8311	0.96875
8312	0.96875
8313	0.96875
8314	0.96875
8315	0.96875
8316	0.90625
8317	0.90625
8318	0.90625
8319	0.90625
8320	0.90625
8321	0.90625
8322	0.90625
8323	0.90625
8324	0.90625
8325	0.90625
8326	0.90625
8327	0.90625
8328	0.90625
8329	0.90625
8330	0.90625
8331	0.90625
8332	0.90625
8333	0.90625
8334	0.90625
8335	0.90625
8336	0.96875
8337	0.96875
8338	0.96875
8339	0.96875
8340	0.96875
8341	0.96875
8342	0.96875
8343	0.96875
8344	0.890625
8345	0.890625
8346	0.890625
8347	0.890625
8348	0.890625
8349	0.890625
8350	0.890625
8351	0.890625
8352	0.890625
8353	0.890625
8354	0.953125
8355	0.953125
8356	0.953125
8357	0.953125
8358	0.953125
8359	0.953125
8360	0.953125
8361	0.953125
8362	0.953125
8363	0.953125
8364	0.953125
8365	0.953125
8366	0.953125
8367	0.953125
8368	0.953125
8369	0.953125
8370	0.875
8371	0.875
8372	0.875
8373	0.875
8374	0.953125
8375	0.953125
8376	0.953125
8377	0.953125
8378	0.953125
8379	0.953125
8380	0.953125
8381	0.953125
8382	0.953125
8383	0.953125
8384	0.953125
8385	0.953125
8386	0.953125
8387	0.953125
8388	0.953125
8389	0.953125
8390	0.953125
8391	0.953125
8392	0.953125
8393	0.953125
8394	0.953125
8395	0.953125
8396	0.796875
8397	0.796875
8398	0.796875
8399	0.796875
8400	0.796875
8401	0.796875
8402	0.796875
8403	0.96875
8404	0.96875
8405	0.96875
8406	0.96875
8407	0.96875
8408	0.96875
8409	0.96875
8410	0.96875
8411	0.96875
8412	0.75
8413	0.75
8414	0.75
8415	0.75
8416	0.75
8417	0.75
8418	0.75
8419	0.75
8420	0.9375
8421	0.9375
8422	0.9375
8423	0.9375
8424	0.9375
8425	0.9375
8426	0.9375
8427	0.9375
8428	0.890625
8429	0.890625
8430	0.890625
8431	0.890625
8432	0.890625
8433	0.890625
8434	0.890625
8435	0.890625
8436	0.890625
8437	0.890625
8438	0.890625
8439	0.890625
8440	0.890625
8441	0.890625
8442	0.890625
8443	0.9375
8444	0.9375
8445	0.9375
8446	0.9375
8447	0.9375
8448	0.9375
8449	0.9375
8450	0.9375
8451	0.9375
8452	0.9375
8453	0.9375
8454	0.9375
8455	0.9375
8456	0.9375
8457	0.9375
8458	0.9375
8459	0.9375
8460	0.9375
8461	0.890625
8462	0.921875
8463	0.921875
8464	0.921875
8465	0.921875
8466	0.890625
8467	0.890625
8468	0.890625
8469	0.890625
8470	0.890625
8471	0.890625
8472	0.890625
8473	0.890625
8474	0.890625
8475	0.890625
8476	0.890625
8477	0.890625
8478	0.890625
8479	0.90625
8480	0.90625
8481	0.90625
8482	0.96875
8483	0.96875
8484	0.96875
8485	0.96875
8486	0.96875
8487	0.96875
8488	0.96875
8489	0.96875
8490	0.96875
8491	0.96875
8492	0.96875
8493	0.96875
8494	0.96875
8495	0.96875
8496	0.96875
8497	0.96875
8498	0.96875
8499	0.96875
8500	0.96875
8501	0.96875
8502	0.96875
8503	0.96875
8504	0.96875
8505	0.96875
8506	0.96875
8507	0.96875
8508	0.96875
8509	0.96875
8510	0.875
8511	0.875
8512	0.875
8513	0.875
8514	0.875
8515	0.875
8516	0.875
8517	0.96875
8518	0.96875
8519	0.96875
8520	0.96875
8521	0.96875
8522	0.96875
8523	0.96875
8524	0.96875
8525	0.96875
8526	0.96875
8527	0.96875
8528	0.96875
8529	0.96875
8530	0.96875
8531	0.96875
8532	0.96875
8533	0.96875
8534	0.96875
8535	0.96875
8536	0.890625
8537	0.890625
8538	0.890625
8539	0.890625
8540	0.890625
8541	0.890625
8542	0.890625
8543	0.890625
8544	0.890625
8545	0.890625
8546	0.890625
8547	0.96875
8548	0.96875
8549	0.96875
8550	0.96875
8551	0.96875
8552	0.96875
8553	0.96875
8554	0.96875
8555	0.96875
8556	0.96875
8557	0.96875
8558	0.875
8559	0.875
8560	0.875
8561	0.875
8562	0.875
8563	0.875
8564	0.875
8565	0.875
8566	0.96875
8567	0.96875
8568	0.96875
8569	0.96875
8570	0.96875
8571	0.96875
8572	0.8125
8573	0.8125
8574	0.96875
8575	0.96875
8576	0.96875
8577	0.96875
8578	0.96875
8579	0.96875
8580	0.96875
8581	0.96875
8582	0.96875
8583	0.96875
8584	0.96875
8585	0.96875
8586	0.96875
8587	0.96875
8588	0.890625
8589	0.890625
8590	0.890625
8591	0.890625
8592	0.953125
8593	0.953125
8594	0.953125
8595	0.953125
8596	0.953125
8597	0.953125
8598	0.953125
8599	0.953125
8600	0.953125
8601	0.953125
8602	0.953125
8603	0.953125
8604	0.953125
8605	0.953125
8606	0.953125
8607	0.953125
8608	0.953125
8609	0.953125
8610	0.953125
8611	0.953125
8612	0.953125
8613	0.953125
8614	0.953125
8615	0.953125
8616	0.953125
8617	0.953125
8618	0.953125
8619	0.953125
8620	0.953125
8621	0.953125
8622	0.953125
8623	0.953125
8624	0.953125
8625	0.953125
8626	0.953125
8627	0.953125
8628	0.953125
8629	0.953125
8630	0.953125
8631	0.953125
8632	0.953125
8633	0.953125
8634	0.953125
8635	0.953125
8636	0.953125
8637	0.953125
8638	0.953125
8639	0.953125
8640	0.953125
8641	0.953125
8642	0.953125
8643	0.953125
8644	0.953125
8645	0.953125
8646	0.953125
8647	0.953125
8648	0.953125
8649	0.953125
8650	0.953125
8651	0.953125
8652	0.953125
8653	0.953125
8654	0.953125
8655	0.953125
8656	0.953125
8657	0.953125
8658	0.953125
8659	0.953125
8660	0.953125
8661	0.953125
8662	0.953125
8663	0.953125
8664	0.953125
8665	0.953125
8666	0.953125
8667	0.953125
8668	0.953125
8669	0.953125
8670	0.953125
8671	0.953125
8672	0.953125
8673	0.953125
8674	0.953125
8675	0.953125
8676	0.953125
8677	0.953125
8678	0.953125
8679	0.953125
8680	0.953125
8681	0.953125
8682	0.953125
8683	0.953125
8684	0.953125
8685	0.953125
8686	0.953125
8687	0.953125
8688	0.953125
8689	0.953125
8690	0.953125
8691	0.953125
8692	0.953125
8693	0.953125
8694	0.953125
8695	0.953125
8696	0.953125
8697	0.953125
8698	0.953125
8699	0.953125
8700	0.953125
8701	0.953125
8702	0.953125
8703	0.953125
8704	0.953125
8705	0.75
8706	0.75
8707	0.75
8708	0.75
8709	0.9375
8710	0.9375
8711	0.9375
8712	0.9375
8713	0.9375
8714	0.9375
8715	0.9375
8716	0.9375
8717	0.9375
8718	0.9375
8719	0.9375
8720	0.9375
8721	0.9375
8722	0.9375
8723	0.890625
8724	0.890625
8725	0.890625
8726	0.890625
8727	0.890625
8728	0.9375
8729	0.9375
8730	0.9375
8731	0.890625
8732	0.90625
8733	0.90625
8734	0.90625
8735	0.90625
8736	0.90625
8737	0.90625
8738	0.90625
8739	0.90625
8740	0.96875
8741	0.96875
8742	0.96875
8743	0.96875
8744	0.96875
8745	0.96875
8746	0.96875
8747	0.96875
8748	0.96875
8749	0.96875
8750	0.96875
8751	0.96875
8752	0.96875
8753	0.96875
8754	0.96875
8755	0.96875
8756	0.96875
8757	0.96875
8758	0.96875
8759	0.96875
8760	0.96875
8761	0.96875
8762	0.96875
8763	0.96875
8764	0.96875
8765	0.890625
8766	0.890625
8767	0.890625
8768	0.890625
8769	0.890625
8770	0.890625
8771	0.890625
8772	0.890625
8773	0.890625
8774	0.890625
8775	0.890625
8776	0.96875
8777	0.96875
8778	0.96875
8779	0.96875
8780	0.96875
8781	0.96875
8782	0.96875
8783	0.96875
8784	0.96875
8785	0.96875
8786	0.96875
8787	0.96875
8788	0.96875
8789	0.96875
8790	0.96875
8791	0.96875
8792	0.96875
8793	0.96875
8794	0.96875
8795	0.96875
8796	0.96875
8797	0.96875
8798	0.96875
8799	0.96875
8800	0.96875
8801	0.96875
8802	0.96875
8803	0.96875
8804	0.96875
8805	0.96875
8806	0.96875
8807	0.96875
8808	0.96875
8809	0.96875
8810	0.96875
8811	0.96875
8812	0.96875
8813	0.96875
8814	0.96875
8815	0.875
8816	0.875
8817	0.875
8818	0.875
8819	0.875
8820	0.875
8821	0.875
8822	0.875
8823	0.875
8824	0.875
8825	0.875
8826	0.875
8827	0.875
8828	0.875
8829	0.875
8830	0.875
8831	0.875
8832	0.875
8833	0.875
8834	0.875
8835	0.875
8836	0.875
8837	0.875
8838	0.875
8839	0.875
8840	0.875
8841	0.96875
8842	0.96875
8843	0.75
8844	0.953125
8845	0.953125
8846	0.953125
8847	0.953125
8848	0.953125
8849	0.953125
8850	0.953125
8851	0.953125
8852	0.953125
8853	0.953125
8854	0.953125
8855	0.953125
8856	0.953125
8857	0.953125
8858	0.953125
8859	0.953125
8860	0.953125
8861	0.953125
8862	0.953125
8863	0.890625
8864	0.890625
8865	0.890625
8866	0.890625
8867	0.890625
8868	0.9375
8869	0.9375
8870	0.9375
8871	0.9375
8872	0.9375
8873	0.9375
8874	0.9375
8875	0.9375
8876	0.9375
8877	0.9375
8878	0.9375
8879	0.9375
8880	0.9375
8881	0.9375
8882	0.9375
8883	0.9375
8884	0.9375
8885	0.9375
8886	0.9375
8887	0.9375
8888	0.9375
8889	0.9375
8890	0.9375
8891	0.9375
8892	0.9375
8893	0.9375
8894	0.9375
8895	0.9375
8896	0.9375
8897	0.9375
8898	0.9375
8899	0.9375
8900	0.9375
8901	0.9375
8902	0.9375
8903	0.9375
8904	0.9375
8905	0.9375
8906	0.9375
8907	0.890625
8908	0.890625
8909	0.9375
8910	0.9375
